google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJxRIwVpVQCTEROv1fItR4xgs,Wat Dambok Khpos,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.5210344,104.91534519999999,"Phnom Penh, Cambodia",4.4,118,,OPERATIONAL,,https://maps.google.com/?cid=848498432311033146&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Speu
ChIJ_xXEXLhTCTERTICQCSLSE7g,Wat Toul Sonte Wan (Wat Toul Ors Luk),cultural,buddhist_temple,Buddhist Temple,sightseeing,11.610643699999999,104.9066556,"JW64+7M2, Phnom Penh, Cambodia",4.2,244,,OPERATIONAL,,https://maps.google.com/?cid=13264176371167428684&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Speu
ChIJif9IAfpPCTERZaTAopDwrWY,Prey Speu Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.5098585,104.8341382,"GR5M+WMR, Phnom Penh, Cambodia",4.4,106,,OPERATIONAL,,https://maps.google.com/?cid=7398834266836083813&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Speu
ChIJJ73o-99QCTER5mBnL7ClMUs,Wat Maniratanaram Tuol Tumpung,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.543286,104.9160634,"GWV8+8C8, Mao Tse Toung Blvd (245), Phnom Penh, Cambodia",4.3,201,,OPERATIONAL,,https://maps.google.com/?cid=5418294002831548646&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Speu
ChIJTWM4p1FPCTERMesKUiVP8dU,Wat Sngoun Pich,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.5094633,104.77297019999999,"GQ6C+2WM, Phnom Penh, Cambodia",4.6,59,,OPERATIONAL,,https://maps.google.com/?cid=15416190021174750001&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Speu
ChIJWXyOHDJXCTERIHIvDR7IEns,Wat Niroth Raingsey,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.530247099999999,104.9455097,"GWJW+36R, Phnom Penh, Cambodia",4.4,89,,OPERATIONAL,,https://maps.google.com/?cid=8868370647641715232&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampong Speu
ChIJ9120dvFRCTERjj6-3foIllY,Redemption in Christ church ( new building),cultural,church,Church,sightseeing,11.5664157,104.8650753,"HV88+H28, Phnom Penh, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=6239184207323479694&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJh_j-3OBTCTERR7vDF9bg0ik,Saint Joseph Catholic Church,cultural,church,Church,sightseeing,11.5920467,104.91749039999999,"No. 1788B, ផ្លូវ ជាតិលេខ 5, Phnom Penh 12105, Cambodia",4.6,67,,OPERATIONAL,https://stjosephcatholicchurchppn.org/,https://maps.google.com/?cid=3013718310790609735&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJVxdBqJtRCTERuDTg3lXwk3Y,ព្រះវិហាធានចិន(រៀនឥតគិតថ្លៃ),cultural,church,Church,sightseeing,11.5590274,104.8775113,"HV5H+J26, Phnom Penh, Cambodia",4.6,10,,OPERATIONAL,,https://maps.google.com/?cid=8544437169654084792&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJS_37iMdRCTERr9mRODS7N28,International Christian Assembly (ICA Cambodia),cultural,church,Church,sightseeing,11.558976,104.86864899999999,"37m, Phnom 37M 12102 Street 16 Penh, 37m, 12102 Street 16, Phnom Penh 12102, Cambodia",4.7,61,,OPERATIONAL,https://www.facebook.com/ICACambodia/,https://maps.google.com/?cid=8014079894890863023&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJ52NuHTBRCTERq6JcHoE1iuw,Church of Christ Our Peace,cultural,church,Church,sightseeing,11.5538566,104.92696579999999,"57Oknha, Chrun You Hak, 24 Oknha Chrun You Hak St. (294), Phnom Penh, Cambodia",4.5,68,,OPERATIONAL,https://www.facebook.com/ccopinternational/,https://maps.google.com/?cid=17044494568413504171&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJlaqqOvpRCTERRM4F8h2hdp4,Catholic Phnom Penh Pastoral Hall,cultural,church,Church,sightseeing,11.5878991,104.8532273,"#642 Oknha Try Heng St. (2011), Phnom Penh, Cambodia",4.7,55,,OPERATIONAL,http://catholicphnompenh.org/,https://maps.google.com/?cid=11418491055231061572&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJIzeVqDRRCTERimwkcR1YG4w,សាសនាចក្រ​នៃ​ព្រះយេស៊ូវ​គ្រីស្ទ​នៃ​ពួកបរិសុទ្ធ​ថ្ងៃ​ចុងក្រោយ,cultural,church,Church,sightseeing,11.5425772,104.9245909,"Building 267, Preah Trasak Paem St. (63), Phnom Penh 12301, Cambodia",4.9,19,,OPERATIONAL,https://local.churchofjesuschrist.org/en/kh/phnom-penh/building-267-preah-trasak-paem-st.-(63)?utm_source=gmb&utm_medium=yext&y_source=1_NjcwODYxODItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,https://maps.google.com/?cid=10095759873156607114&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJX8b-XO9QCTERiWh6bTGhTKM,Child Jesus Catholic Church Buoeng Tompun,cultural,church,Church,sightseeing,11.5324744,104.9084925,"GWJ5+X9Q, Phnom Penh, Cambodia",4.8,27,,OPERATIONAL,,https://maps.google.com/?cid=11766957160074471561&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJs8fraNRPCTERnt7trg7q7No,New Life Fellowship Chhoukva,cultural,church,Church,sightseeing,11.579497799999999,104.82002899999999,"Betong, Phnom Penh 121104, Cambodia",4.8,21,,OPERATIONAL,https://reachingcambodia.org/,https://maps.google.com/?cid=15775240943557271198&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJp4V4FuVQCTERwHxl7l276mc,Nations Church Phnom Penh ក្រុមជំនុំណេសិន,cultural,church,Church,sightseeing,11.5360189,104.9022293,"#9 St 79BT រាជធានី​ភ្នំពេញ, Phnom Penh 12351, Cambodia",5,27,,OPERATIONAL,http://nationschurch.com/kh,https://maps.google.com/?cid=7488003342562852032&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJJbWs44FRCTERFHSd8b1wBiE,The Crossroads Church of Cambodia,cultural,church,Church,sightseeing,11.575940099999999,104.8807417,"12101 1980, Phnom Penh, Cambodia",4.7,13,,OPERATIONAL,https://crossroadscambodia.org/,https://maps.google.com/?cid=2379713414216643604&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJKWWTok1RCTEROg23jQnCrnI,Kingdom Hall of Jehovah's Witnesses,cultural,church,Church,sightseeing,11.5492457,104.9163535,"GWX8+MGX, St 348, Phnom Penh, Cambodia",5,28,,OPERATIONAL,http://jw.org/,https://maps.google.com/?cid=8263755712559516986&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJeUqR_7hWCTERSIaZni5Mxl4,Queen of Peace Church,cultural,church,Church,sightseeing,11.5664433,104.95355800000002,"HX83+HCF, Areyksat, Cambodia",4.6,130,,OPERATIONAL,https://www.facebook.com/AreyksatSanctuary,https://maps.google.com/?cid=6829229648067003976&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJUwR1lphRCTERpydaZsBEc44,THE FIRST METHODIST CHURCH IN PHNOM PENH(KOREAN CHURCH),cultural,church,Church,sightseeing,11.535478,104.90895890000002,"115 17BT, Phnom Penh, Cambodia",5,20,,OPERATIONAL,,https://maps.google.com/?cid=10264623568849086375&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJj3_MTiNRCTEReaAOe2ri7to,Phnom Penh New Life Church,cultural,church,Church,sightseeing,11.554010300000002,104.92021919999999,"4, 95 Preah Trasak Paem St. (63), Phnom Phen City, Cambodia",4.7,67,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=15775795491684393081&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJo6JN_uxRCTER6-1tUtujL6A,Saint George Orthodox Christian Church,cultural,church,Church,sightseeing,11.5764371,104.8660804,"11°34'35.5""N 104°51'57., Street 9, Phnom Penh, Cambodia",5,43,,OPERATIONAL,http://orthodoxchurchcambodia.org/,https://maps.google.com/?cid=11542624532349971947&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJubzzZglRCTERtqt1jSMd3bE,Freedom Church PNH,cultural,church,Church,sightseeing,11.5656685,104.8603277,"HV86+43W, Phnom Penh, Cambodia",5,23,,OPERATIONAL,,https://maps.google.com/?cid=12816432153100659638&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJcUA0fTtRCTERDAchppuU2B4,Korean Church of Phnom Penh,cultural,church,Church,sightseeing,11.5553545,104.9189461,"No.1 St 276, Phnom Penh, Cambodia",4.6,55,,OPERATIONAL,,https://maps.google.com/?cid=2222689812335363852&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJaQtgihNRCTER4SGkNqjx-3w,Phnom Penh Cambodia Temple,cultural,church,Church,sightseeing,11.5692289,104.8958839,"Russian, Confederation Street, Phnom Penh 12040, Cambodia",4.9,30,,CLOSED_TEMPORARILY,https://www.thechurchnews.com/almanac/temples/phnom-penh-cambodia/?utm_source=gmb&utm_medium=yext&y_source=1_MTAyMjQyODQ1NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,https://maps.google.com/?cid=9006057584630964705&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJ6VAgyfBQCTERQhK-rmkDLyM,Kingdomcity Cambodia,cultural,church,Church,sightseeing,11.531782999999999,104.89855039999999,"863 St 77BT, Chamreoun Phal, 3 1, Phnom Penh, Cambodia",4.7,23,,OPERATIONAL,,https://maps.google.com/?cid=2535248867671020098&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampong Speu
ChIJe1cjmWdRCTERJiq4EKHaw9Y,Al-Serkal Mosque,cultural,mosque,Mosque,sightseeing,11.579416799999999,104.9138325,"1 St 86, Phnom Penh 12201, Cambodia",4.7,1097,,OPERATIONAL,,https://maps.google.com/?cid=15475453129880250918&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJQ--r0f5SCTERN2HdiBJdmM8,KM 9 Mosque,cultural,mosque,Mosque,sightseeing,11.6370512,104.8868658,"JVPQ+77Q K.M 9 MOSQUE, Phnom Penh, Cambodia",4.4,90,,OPERATIONAL,,https://maps.google.com/?cid=14958808496498106679&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJ__-vH1JRCTER8TLpKwcMNyQ,Masjid Darussalam,cultural,mosque,Mosque,sightseeing,11.5771613,104.93318169999999,"HWGM+V77, Chroy Changvar, Cambodia",4.8,25,,OPERATIONAL,,https://maps.google.com/?cid=2609567734025499377&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJWUQzpypRCTERnKaSH66KMfQ,Pakistani mosque,cultural,mosque,Mosque,sightseeing,11.5463034,104.9106094,"12308 St 384, Phnom Penh, Cambodia",4.7,41,,OPERATIONAL,,https://maps.google.com/?cid=17595997699571885724&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJVynVSExXCTERG4PgjpjbwS4,Masjid al aala Prek Pra,cultural,mosque,Mosque,sightseeing,11.5124354,104.9430186,"Tablighi Markaz, Phnom Penh, Cambodia",4.8,70,,OPERATIONAL,,https://maps.google.com/?cid=3369215444528431899&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJ51Q2cI9RCTERlYvneJz70wM,Masjid Ibadur Rahman (actual location),cultural,mosque,Mosque,sightseeing,11.562557199999999,104.8495014,"HR7X+2R7, Phnom Penh, Cambodia",4.8,20,,OPERATIONAL,,https://maps.google.com/?cid=275840651661642645&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJ0bNtmGdRCTERUNqzk655kTA,វិហា​អន្តរជាតិ ភ្នំពេញ ឌូបៃ,cultural,mosque,Mosque,sightseeing,11.5793311,104.9138036,"No. 1, វិថី មាត់ជ្រូក (86), ខាងក្រោយ សណ្ឋាគារភ្នំពេញ, Phnom Penh 12201, Cambodia",4,7,,OPERATIONAL,,https://maps.google.com/?cid=3499712176152894032&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJp72-wW9RCTERDoIGRLJlAys,ម៉ាស្ជិទ ពោធិ៍ចិនតុង,cultural,mosque,Mosque,sightseeing,11.5699603,104.85174269999999,"HV92+XMQ, Phnom Penh, Cambodia",4.3,15,,OPERATIONAL,,https://maps.google.com/?cid=3099432784880894478&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJjxfIIC9PCTERDdkKOb00GHA,Masjid Chaom Chao,cultural,mosque,Mosque,sightseeing,11.545782899999999,104.81647029999999,"GRW8+8H9, Phnom Penh, Cambodia",5,22,,OPERATIONAL,,https://maps.google.com/?cid=8077263918999460109&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJEamTuABTCTER2-kI9MHC8pk,Km 8 Mosque مسجد النورالنعيم,cultural,mosque,Mosque,sightseeing,11.634438399999999,104.89703449999999,"JVMW+QRF, NR5, Phnom Penh, Cambodia",4.5,92,,OPERATIONAL,,https://maps.google.com/?cid=11093142970445654491&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJNXm51YJRCTERfm46BzGcBAQ,Masjid Arrahman Malaysia Cambodia,cultural,mosque,Mosque,sightseeing,11.5853509,104.93807290000001,"HWPQ+46W, The Bay Rd, Phnom Penh, Cambodia",4.8,28,,OPERATIONAL,,https://maps.google.com/?cid=289528010447154814&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJJ7Vyv6ZTCTERFsJwyvm5opg,Masjid Nurul Ehsan ( Nurul Ehsan Mosque km7),cultural,mosque,Mosque,sightseeing,11.630347299999999,104.9036756,"JWJ3+4FM, NR5, Phnom Penh, Cambodia",4.8,16,,OPERATIONAL,,https://maps.google.com/?cid=10998557722486555158&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJpyyud1hRCTERYt8xUx_1ZQw,វិហារមុខដាច់,cultural,mosque,Mosque,sightseeing,11.587202699999999,104.924804,"វិថី ទន្លេសាប, ភូមិ 3, សង្កាត់ ជ្រោយចង្វារ, Phnom Penh 12110, Cambodia",4.5,20,,OPERATIONAL,,https://maps.google.com/?cid=893389615991480162&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJ9TqCBCxRCTERh-IwT5GN4f4,JAMEI ISLAMI MOSQUE,cultural,mosque,Mosque,sightseeing,11.5463034,104.9106094,"12308 St 384, Phnom Penh, Cambodia",4.9,12,,OPERATIONAL,,https://maps.google.com/?cid=18366116410631971463&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJqworT0xXCTERsqbsi5q1Lgg,"Jamia Masjid, Preak Prah",cultural,mosque,Mosque,sightseeing,11.512438399999999,104.9430186,"Tablighi Markaz, Phnom Penh, Cambodia",4.3,29,,OPERATIONAL,,https://maps.google.com/?cid=589608276609246898&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJVVWVZlGtDjERvp7xTb1aD1A,Masjid Al-Akbar Chrey Andaet,cultural,mosque,Mosque,sightseeing,11.685702,104.8530323,"MVP3+76M, Phnom Penh, Cambodia",5,7,,OPERATIONAL,,https://maps.google.com/?cid=5768929416787893950&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJVVUlBvdZCTER1G4HJM6RZtA,Masjid Al- Azheem Prek Tnaot ta khmau,cultural,mosque,Mosque,sightseeing,11.48496,104.94184750000001,"Prek Ta Poa, Ta Khmau, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15016850322067254996&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJv7qYdLhRCTERO3mcVU4OFz8,"Prayer Hall, Aeon Mall",cultural,mosque,Mosque,sightseeing,11.5479819,104.93287009999999,"Aeon Mall, Phnom Penh, Cambodia",4.7,17,,OPERATIONAL,,https://maps.google.com/?cid=4546118078460361019&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJq6qaAflTCTERdE4hoTKyNGY,Masjid Nurul Islam,cultural,mosque,Mosque,sightseeing,11.5948253,104.9358281,"HWVP+W8P, Chroy Changvar, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=7364707221179027060&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJq6q6d1hRCTEREysQCDm3eC0,Masjid Chroy Changva,cultural,mosque,Mosque,sightseeing,11.587261500000002,104.9251512,"HWPG+W32, Phnom Penh, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=3276570184488332051&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Kampong Speu
ChIJ_XMMpjlpCTERU5Gio2rIcrk,Wildlife watching tour services,nature,wildlife_park,Wildlife Park,walking;wildlife,11.296361,104.7987248,"NR 2, Cambodia",4.1,8,,OPERATIONAL,,https://maps.google.com/?cid=13362963404699111763&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,wildlife_park;zoo;park;point_of_interest;establishment,zoo,Kampong Speu
ChIJA_MTzEFRCTERAjjFr8KMjYI,Rabbit Planet,nature,zoo,Zoo,wildlife,11.568519199999999,104.8917931,"HV9R+CP3, Phnom Penh, Cambodia",3.4,5,,OPERATIONAL,,https://maps.google.com/?cid=9407329964447315970&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Kampong Speu
ChIJwXG7YwBTCTERGYc9LYpNYvI,春日吗喽动物园,nature,zoo,Zoo,wildlife,11.5929559,104.8977743,"HVVX+54J, Phnom Penh, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17465607560756037401&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Kampong Speu
ChIJZxn1j7hRCTERXIP7dEHigXg,Home a thov,nature,zoo,Zoo,wildlife,11.5025494,104.88268360000001,"GV2M+P35, Phnom Penh, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8683470327310418780&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Kampong Speu
ChIJo9OeWQBpCTERJhNFXoPUrK0,ដំរីluckky,nature,zoo,Zoo,wildlife,11.299274400000002,104.7892425,"7QXQ+P8, Thmor Sor, Cambodia",4,2,,OPERATIONAL,,https://maps.google.com/?cid=12514611125243155238&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Kampong Speu
ChIJJXlPLABTCTERkZDiR_iGF3A,Cow sell,nature,zoo,Zoo,wildlife,11.626384999999999,104.89443399999999,"JVGV+JMH, Phnom Penh, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=8077072857628315793&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Kampong Speu
ChIJKfnOTQBpCTERjN4c7csdGts,ចាណាម និង លំផាត់,nature,zoo,Zoo,wildlife,11.2991488,104.7893793,"7QXQ+P8, Thmor Sor, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=15787964205394353804&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Kampong Speu
ChIJ0ek_RwBpCTER4NomOSg9l7U,សត្វភេ,nature,zoo,Zoo,wildlife,11.3003024,104.7934264,"8Q2V+49, Thmor Sor, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13084994485315099360&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;point_of_interest;establishment,zoo,Kampong Speu
